0.648330855,0.417770769,0
0.715313762,0.693146601,1
0.586177538,0.629357487,1
0.420112959,0.410134875,0
0.689422362,0.682818734,1
0.687365414,0.739645106,1
0.563174218,0.753966849,1
0.841209204,0.728927798,1
0.662259281,0.759014002,1
0.210396367,0.354006642,0
0.39736716,0.322951523,0
0.543479731,0.270130944,0
0.468900053,0.218063454,0
0.512050202,0.816103928,1
0.36115084,0.386770997,0
0.840399135,0.531140294,1
0.602553457,0.774350879,1
0.800414584,0.75311461,1
0.464422475,0.389235026,0
0.676660196,0.599770265,1
0.614379672,0.616817396,1
0.331566648,0.392316064,0
0.406856802,0.253642276,0
0.522009314,0.256997219,0
0.368147243,0.286941092,0
0.619926796,0.484014829,1
0.394069322,0.351921695,0
0.769857495,0.763496924,1
0.599934333,0.589145406,1
0.402883169,0.40332218,0
0.375828338,0.444668743,0
0.707833541,0.737305957,1
0.411431691,0.36882597,0
0.784768209,0.732328919,1
0.663879054,0.727662971,1
0.739586214,0.830557893,1
0.708565293,0.670147389,1
0.375005262,0.398124246,0
0.655759986,0.661124369,1
0.261452508,0.274063871,0
0.654875551,0.723559778,1
0.741035291,0.668238688,1
0.426048527,0.234868353,0
0.239473366,0.463662729,0
0.638272494,0.363566733,0
0.583246324,0.560834077,1
0.385623382,0.37300456,0
0.538118418,0.424353075,1
0.678525693,0.651272494,1
0.697868423,0.69084929,1
0.646166907,0.675202198,1
0.718081694,0.616096553,1
0.580395119,0.536604301,1
0.678288878,0.639989362,1
0.576647218,0.677034224,1
0.780642475,0.581349991,1
0.219341884,0.397116279,0
0.495143285,0.258403195,0
0.569646877,0.684970189,1
0.681549067,0.670629726,1
0.604137613,1,1
0.649968848,0.755963733,1
0.412657525,0.257876008,0
0.658084379,0.576588158,1
0.4156885,0.538912982,0
0.756814129,0.672094206,1
0.458961964,0.170252332,0
0.653822943,0.637878424,1
0.360482526,0.202209927,0
0.328300141,0.433800184,0
0.399255177,0.259534231,0
0.253089667,0.223845585,0
0.676770171,0.574360953,1
0.732155982,0.555266743,1
0.381549552,0.418234227,0
0.685651318,0.682890412,1
0.588879756,0.769060102,1
0.725392837,0.717259816,1
0.768313843,0.667492197,1
0.572223595,0.644874103,1
0.617252111,0.700418626,1
0.524044475,0.663133927,1
0.354300512,0.317561173,0
0.240243832,0.439435814,0
0.54542057,0.586795329,1
0.265075417,0.394397859,0
0.595785684,0.657535447,1
0.752055029,0.849595699,1
0.277433651,0.291057461,0
0.443244068,0.511897245,1
0.514314863,0.506056024,1
0.662855034,0.580063992,1
0.50134348,0.437005606,0
0.225446911,0.397811579,0
0.884576195,0.595617062,1
0.327044189,0.256398329,0
0.471376222,0.200064734,0
0.309553698,0.419166916,0
0.751426215,0.863051831,1
0.317474844,0.33146974,0
0.245618334,0.163395087,0
0.343402873,0.368034178,0
0.619572648,0.855253683,1
0.393444444,0.21124448,0
0.672492969,0.804070295,1
0.506836977,0.64269753,1
0.286376522,0.471456373,0
0.341138089,0.295442467,0
0.331889461,0.432291094,0
0.253992759,0.342198505,0
0.518845338,0.20161406,0
0.57902722,0.279432679,0
0.351511429,0.315079766,0
0.361144508,0.264434881,0
0.331184887,0.350221296,0
0.265515412,0.383654608,0
0.267249188,0.455109936,0
0.678462395,0.506862147,1
0.584467031,0.375007976,0
0.635624221,0.544472338,1
0.767457035,0.612486116,1
0.570915359,0.705607808,1
0.359622606,0.262179159,0
0.394399895,0.554316031,1
0.719032076,0.485848842,1
0.293831253,0.290513586,0
0.735137986,0.757759057,1
0.525275157,0.761985482,1
0.647078861,0.456252805,1
0.483620358,0.245712193,0
0.431447584,0.272393841,0
0.374678797,0.353393073,0
0.311367127,0.384894479,0
0.58946785,0.735836523,1
0.229556045,0.516644433,0
0.411816989,0.384416432,0
0.724055891,0.732668124,1
0.339980697,0.285586465,0
0.614166501,0.682234137,1
0.503471111,0.4238793,0
0.738791219,0.570457121,1
0.713252595,0.619179042,1
0.447123246,0.325540671,0
0.688467578,0.765524264,1
0.595941033,0.795788029,1
0.435727912,0.291109815,0
0.716171007,0.656672441,1
0.829443556,0.606827852,1
0.656914339,0.708950059,1
0.866494715,0.538555719,1
0.67605299,0.633388635,1
0.566296686,0.804721968,1
0.52174452,0.48496766,1
0.750260499,0.77996729,1
0.63540133,0.683426556,1
0.647095529,0.676822834,1
0.355206248,0.234450142,0
0.352373903,0.405000221,0
0.346347281,0.394309944,0
0.505244406,0.806337471,1
0.6961118,0.827623296,1
0.507166,0.301532549,0
0.746430426,0.706009905,1
0.732027512,0.682536813,1
0.36117498,0.182232347,0
0.442393289,0.331673878,0
0.342260737,0.349804553,0
0.453845276,0.241768108,0
0.506779834,0.354394795,0
0.374529226,0.072766887,0
0.61843039,0.794392665,1
0.412834186,0.262080324,0
0.293875099,0.225236267,0
0.651774263,0.777047173,1
0.20155567,0.266907468,0
0.405218903,0.389984312,0
0.570611848,0.714571751,1
0.774450214,0.578268481,1
0.88475371,0.630842692,1
0.720808309,0.65137237,1
0.505476203,0.709832525,1
0.54616509,0.293612993,0
0.311532713,0.436000873,0
0.620312297,0.524257382,1
0.211660614,0.505626924,0
0.408622254,0.383129564,0
0.694206109,0.681610531,1
0.754645422,0.583833158,1
0.288685749,0.44127956,0
0.704027833,0.595474061,1
0.877458288,0.672146343,1
0.791492159,0.464234593,1
0.725653198,0.603534915,1
0.425159667,0.319151315,0
0.484942313,0.343393874,0
0.337374946,0.362736766,0
0.325294972,0.294975299,0
0.719943322,0.618473392,1
0.568360488,0.687496656,1
0.583651794,0.709997253,1
0.341694127,0.536493631,0
0.648316347,0.672440913,1
0.673223553,0.695600355,1
0.718349993,0.557770213,1
0.834193476,0.86097108,1
0.284375727,0.251630454,0
0.483549379,0.304814274,0
0,0.37863241,0
0.65608673,0.586202543,1
0.445205666,0.22310675,0
0.660705699,0.681176437,1
0.400513906,0.334775486,0
0.429135897,0.2857735,0
0.710840107,0.713805484,1
0.392710055,0.405626657,0
0.409483163,0.51543957,0
0.625214224,0.544832693,1
0.820063607,0.670950544,1
0.723068078,0.540362832,1
0.624476507,0.62220921,1
0.42237305,0.183638428,0
0.562776861,0.694728551,1
0.794020712,0.513751617,1
0.609869797,0.473853574,1
0.652984226,0.77753991,1
0.79034834,0.74275067,1
0.755442124,0.572789102,1
0.375724395,0.10065354,0
0.40982826,0.381228523,0
0.523180963,0.83512252,1
0.423224176,0.088866252,0
0.516633789,0.339277845,0
0.55295677,0.267378973,0
0.474018043,0.365488796,0
0.674472704,0.734269476,1
0.312358222,0.144479157,0
0.600566457,0.463208149,1
0.363153074,0.322608718,0
0.344411166,0.330102979,0
0.299067765,0.284362819,0
0.435852298,0.345895947,0
0.429702575,0.318142412,0
0.487278006,0.783592115,1
0.614981816,0.461019727,1
0.695823491,0.68254019,1
0.434953033,0.415820622,0
0.473170667,0.220200016,0
0.447622338,0.263890361,0
0.15591616,0.139293667,0
0.38618291,0.235558409,0
0.794960124,0.495888892,1
0.610642306,0.598317131,1
0.2992406,0.285026221,0
0.376153107,0.357371916,0
0.489464091,0.321830141,0
0.706586904,0.698735073,1
0.549299925,0.541269316,1
0.294234629,0.313674788,0
0.538326587,0.792987567,1
0.195298158,0.231195085,0
0.470875357,0.214069617,0
0.346611008,0.125185165,0
0.385711686,0.474898426,0
0.607574548,0.762254623,1
0.730832643,0.674088523,1
0.350503429,0.403497404,0
0.65313939,0.817740898,1
0.606938656,0.5358518,1
0.395935917,0.287174572,0
0.650853199,0.709883698,1
0.582964751,0.593112084,1
0.757799568,0.734821255,1
0.493525947,0.554812757,0
0.805429071,0.729598036,1
0.276882449,0.322546063,0
0.424273196,0.362388451,0
0.797056713,0.628943991,1
0.508850255,0.348477693,0
0.632436447,0.560712664,1
0.456157181,0.318825717,0
0.33992038,0.297531954,0
0.290718445,0.352870989,0
0.575574511,0.64912026,1
0.423741029,0.469201605,0
0.347972113,0.49849553,0
0.654325498,0.759270098,1
0.453852341,0.383667649,0
0.549643358,0.590423969,1
0.589104233,0.528252323,1
0.749824926,0.651570539,1
0.358919774,0.280818117,0
0.27497736,0.333171485,0
0.659303597,0.761446734,1
0.775123934,0.658152093,1
0.10388481,0.187642765,0
0.470313394,0.129220667,0
0.302947772,0.233966776,0
0.658143569,0.5854989,1
0.640825696,0.60827697,1
0.643757116,0.628673809,1
0.772221269,0.786906334,1
0.577552206,0.530311183,1
0.506879295,0.200913255,0
0.595006098,0.976220692,1
0.289935934,0.215920268,0
0.910364094,0.6721813,1
0.747812901,0.569699321,1
0.269481305,0.266574648,0
0.486157509,0.394299427,0
0.76057277,0.589155902,1
0.259640991,0.112173419,0
0.638606419,0.635024721,1
0.918561686,0.767119165,1
0.79888059,0.691329231,1
0.296540087,0.511206899,0
0.506206908,0.42556828,0
0.368543957,0.270265054,0
0.315012306,0.167408272,0
0.46486563,0.248368378,0
0.54922183,0.704726235,1
0.412006872,0.358570927,0
0.589489732,0.690762447,1
0.575652364,0.75883687,1
0.523243205,0.771619582,1
0.489632187,0.260671152,0
0.405940489,0.360744396,0
0.615794315,0.740802216,1
0.501107751,0.429245563,0
0.447970188,0.32572049,0
0.315915519,0.474643812,0
0.424426758,0.363446314,0
0.5902509,0.593944978,1
0.453578536,0.348884207,0
0.651607988,0.680665572,1
0.666119633,0.555596627,1
0.574711477,0.731005866,1
0.604480636,0.450762846,1
0.460551662,0.295094743,0
0.524265343,0.742871975,1
0.575647852,0.79587179,1
0.356518423,0.268244164,0
0.851059663,0.617758213,1
0.398842742,0.212227081,0
0.396792141,0.313235373,0
0.924128886,0.735828486,1
0.484417715,0.438141874,0
0.652779506,0.555243242,1
0.428199408,0.298211655,0
0.509767271,0.77791512,1
0.67406047,0.738526316,1
0.735737533,0.787137291,1
0.495330067,0.56132602,1
0.666511134,0.550162042,1
0.428422696,0.271645949,0
0.830605801,0.914391677,1
0.426585399,0.370868652,0
0.507726843,0.678219858,0
0.692317581,0.576363594,1
0.65510572,0.869248039,1
0.63209641,0.600525576,1
0.729348672,0.703820511,1
0.322912952,0.244223196,0
0.826922505,0.655579714,1
0.610504403,0.740753528,1
0.556865671,0.32525192,0
0.555406745,0.35663263,0
0.532173789,0.348712232,0
0.647498745,0.653167529,1
0.445791202,0.285927204,0
0.486823196,0.420615316,0
0.399994009,0.418147056,0
0.285731217,0.292633631,0
0.668612636,0.746148658,1
0.721454312,0.773018984,1
0.27869753,0.165370305,0
0.413403037,0.255706755,0
0.533639977,0.637105879,1
0.601677498,0.352965031,0
0.737461855,0.714547623,1
0.222535338,0.384830052,0
0.589325836,0.693574897,1
0.365756884,0.324891089,0
0.497787257,0.434761737,0
0.484250477,0.334575567,0
0.243369635,0.063464671,0
0.570336806,0.952981143,1
0.718882051,0.561319043,1
0.394953658,0.311641511,0
0.72928688,0.657910832,1
0.364773633,0.369068369,0
0.386024062,0.147736999,0
0.402233664,0.381312817,0
0.703584049,0.820228445,1
0.455044144,0.276493687,0
0.793832616,0.561525175,1
0.582759985,0.650027105,1
0.412686601,0.373738005,0
0.752105123,0.631201973,1
0.573930278,0.724794942,1
0.692621167,0.521549782,1
0.620953787,0.631119193,1
0.732026134,0.532228819,1
0.479641715,0.481184289,0
0.415405944,0.445271368,0
0.744357873,0.86498006,1
0.859759798,0.384960276,1
0.815984191,0.603223137,1
0.207913115,0.377615912,0
0.531280525,0.685898144,1
0.803008169,0.678422732,1
0.457822786,0.399991413,0
0.382034897,0.324602134,0
0.407902987,0.725320086,1
0.600030412,0.641768545,1
0.754832221,0.619341978,1
0.392159009,0.427499466,0
0.501470338,0.261509335,0
0.489841799,0.35641416,0
0.464418056,0.379429347,0
0.747401453,0.606653579,1
0.453083332,0.506038928,0
0.576271001,0.614435439,1
0.746874093,0.532255765,1
0.353189634,0.435248515,0
0.655928391,0.658266484,1
0.589797437,0.507351654,1
0.674154071,0.702395148,1
0.382071937,0.143793258,0
0.953414563,0.847538412,1
0.586241602,0.60882116,1
0.785817687,0.626079849,1
0.615050525,0.575082795,1
0.325115164,0.312922611,0
0.605914144,0.585184196,1
0.470021224,0.374954096,0
0.355325344,0.422768962,0
0.762587902,0.720803024,1
0.351823043,0.218936803,0
0.677759495,0.645144538,1
0.344419827,0.368123639,0
0.310008673,0.214968384,0
0.540411689,0.133609306,0
0.581953816,0.26459952,0
0.682176273,0.73247847,1
0.767381394,0.829415174,1
0.704695705,0.752392092,1
0.720528914,0.586449445,1
0.467797285,0.324970255,0
0.419952692,0.380955232,0
0.661832358,0.659255597,1
0.476370728,0.373680665,0
0.595785519,0.746163019,1
0.324977421,0.242030796,0
0.426213289,0.48311712,0
0.399128101,0.429064825,0
0.286408382,0.317659494,0
0.650358643,0.70735742,1
0.26189635,0.448110791,0
0.362362954,0.116175096,0
0.270768142,0.434352387,0
0.635413685,0.796718967,1
0.39103506,0.308573817,0
0.611549172,0.726990293,1
0.387892937,0.336120267,0
0.410557447,0.383058674,0
0.237110891,0.407789149,0
0.775088106,0.69641746,1
0.684869309,0.704999981,1
0.758956875,0.681338088,1
0.686135149,0.469959029,1
0.684660963,0.697605754,1
0.841035604,0.758031904,1
0.252952067,0.313626894,0
0.442955733,0.293424869,0
0.34103224,0.386065732,0
0.414080655,0.160150479,0
0.763594863,0.636921761,1
0.75842066,0.859478489,1
0.265549845,0.370123912,0
0.618951061,0.616190782,1
0.602765264,0.62769038,1
0.727504708,0.541971558,1
0.567091773,0.779365968,1
0.372585236,0.28405058,0
0.476183032,0.462131326,0
0.630938683,0.71275168,1
0.407514689,0.252086522,0
0.761318161,0.630231437,1
0.272842393,0.302108506,0
0.352153898,0.194651914,0
0.641006615,0.538949913,1
0.734433985,0.678541041,1
0.351352037,0.330811678,0
0.483109476,0.241061583,0
0.588396841,0.576240983,1
0.646428798,0.7063063,1
0.625712715,0.524762675,1
0.836339961,0.665905671,1
0.488872305,0.779550919,1
0.681960248,0.713271863,1
0.362034592,0.474493336,0
0.495029668,0.367734129,0
0.657625726,0.631010619,1
0.534292109,0.716797917,1
0.870738067,0.761550913,1
0.195650759,0.414282124,0
0.713912563,0.550364351,1
0.490435213,0.661189888,1
0.386578719,0.3651699,0
0.379508641,0.248025604,0
0.678002987,0.89225038,1
0.374013563,0.193484643,0
0.366345638,0.32101789,0
0.499180548,0.33871764,0
0.405811412,0.193284536,0
0.323461971,0.471192873,0
0.541695963,0.481664732,1
0.404557756,0.261321106,0
0.765525247,0.639467532,1
0.381976508,0.327531313,0
0.59347017,0.338727818,1
0.350262815,0.342457811,0
0.318735851,0.32699548,0
0.333821918,0.307276014,0
0.707554958,0.736517904,1
0.460438952,0.459068914,0
0.425066869,0.415921053,0
0.480425182,0.477750772,0
0.316798827,0.418661939,0
0.713853485,0.583581558,1
0.650657281,0.806715359,1
0.739009672,0.662828687,1
0.299180938,0.3390944,0
0.364872623,0.279394373,0
0.744894108,0.66269956,1
0.392356765,0.346962134,0
0.714823288,0.710629926,1
0.40282765,0.261331394,0
0.447631525,0.316057103,0
0.315324238,0.494820599,0
0.615646861,0.726868894,1
0.324641451,0.424685995,0
0.107450108,0.415027508,0
0.214639518,0.406726628,0
0.420913663,0.021952806,0
0.584652694,0.698311835,1
0.327684051,0.415379141,0
0.316494009,0.186602233,0
0.486103913,0.29353688,0
0.377705263,0.002960114,0
0.660254222,0.696233988,1
0.509759294,0.308689856,0
0.419219103,0.376285167,0
0.339726521,0.423482807,0
0.703462864,0.696040906,1
0.331605527,0.263220291,0
0.381333796,0.420328564,0
0.342827745,0.19484932,0
0.546877088,0.66005338,1
0.777336589,0.754722878,1
0.268292861,0.352848277,0
0.707348443,0.728023474,1
0.327417338,0.404839772,0
0.45285284,0.405522569,0
0.231293882,0.446912116,0
0.293750417,0.366759598,0
0.396767817,0.391113009,0
0.470348329,0.208303157,0
0.653197376,0.708042145,1
0.670674622,0.699527383,1
0.684281629,0.721521555,1
0.498505079,0.723104763,1
0.305761716,0.341555009,0
0.616404638,0.734243217,1
0.572717997,0.645145604,1
0.433223246,0.270122924,0
0.39146174,0.271611869,0
0.468498051,0.480325109,1
0.473486184,0.324077875,0
0.537863151,0.639218043,1
0.669889362,0.825912827,1
0.441976527,0.155546552,0
0.747032985,0.743464006,1
0.506201672,0.415691815,0
0.62176371,0.731428545,1
0.293947543,0.12009484,0
0.492631642,0.290276918,0
0.750379234,0.647974679,1
0.217538356,0.443342053,0
0.474392967,0.674622934,1
0.296766716,0.242663523,0
0.764815953,0.548645353,1
0.474219767,0.321441381,0
0.35164263,0.43674928,0
0.654474665,0.431275163,0
0.657065031,0.507543793,1
0.499392161,0.398917814,0
0.273010116,0.215428155,0
0.49580849,0.172406483,0
0.708435452,0.777332485,1
0.505034542,0.426084805,1
0.666902124,0.715083887,1
0.378228306,0.231806286,0
0.304029404,0.411129233,0
0.440888252,0.42857735,0
0.349888097,0.188187309,0
0.648181114,0.792351285,1
0.647821281,0.633225981,1
0.613707011,0.363732978,0
0.541161855,0.423720179,0
0.817245587,0.589136366,1
0.766810891,0.609630469,1
0.359575612,0.107180679,0
0.262049586,0.34086109,0
0.646032756,0.744580572,1
0.509456945,0.324022934,0
0.455320069,0.160903033,0
0.611848829,0.918258673,1
0.683304558,0.728809052,1
0.840247393,0.669289271,1
0.697354046,0.715767484,1
0.63765091,0.613292691,1
0.514736422,0.355542727,0
0.451964227,0.209688855,0
0.574671128,0.723138522,1
0.489762091,0.357915328,0
0.316542053,0.372707841,0
0.727891225,0.703887354,1
0.224142162,0.113973995,0
0.625664296,0.688735623,1
0.322368508,0.274649044,0
0.808105041,0.685747507,1
0.584443162,0.695681814,1
0.787987828,0.77829077,1
0.385064077,0.368824477,0
0.854735528,0.597127625,1
0.265379081,0.304933179,0
0.441066336,0.301344647,0
0.417655385,0.264575648,0
0.69696278,0.61682032,1
0.587655734,0.752406181,1
0.813267322,0.525155342,1
0.90724264,0.590884013,1
0.761118454,0.789996523,1
0.59946265,0.638120936,1
0.619003563,0.470762874,0
0.527810629,0.709731255,1
0.683254498,0.648700554,1
0.719291232,0.785687506,1
0.653708666,0.480278331,1
0.293497851,0.363810642,0
0.533913959,0.664045889,1
0.659566912,0.582725697,1
0.490045346,0.372596519,0
0.329946172,0.249111646,0
0.291980968,0.297228096,0
0.746944613,0.661094895,1
0.812652051,0.645150993,1
0.73409239,0.698928379,1
0.471229085,0.30952859,0
0.469990086,0.377798167,0
0.677883716,0.802404208,1
0.395870165,0.491791849,0
0.459486222,0.330332513,0
0.723065485,0.91422239,1
0.457384664,0.721204385,1
0.472339798,0.183681766,0
0.205822913,0.463522047,0
0.678947878,0.579487511,1
0.748856059,0.657266984,1
0.721504455,0.586134614,1
0.399625076,0.31398185,0
0.617321409,0.799622814,1
0.669772015,0.588058775,1
0.522859904,0.229346459,0
0.36035856,0.532732726,0
0.348574612,0.384435616,0
0.571105068,0.351793295,0
0.504064543,0.271066593,0
0.281069109,0.297855475,0
0.577802914,0.76688982,1
0.30875532,0.455598207,0
0.304639203,0.305288736,0
0.709642206,0.744811913,1
0.517906346,0.794805373,1
0.568765009,0.567350621,1
0.319874834,0.265707613,0
0.690669399,0.712507647,1
0.473298863,0.684652677,1
0.763958854,0.67190383,1
0.419161612,0.368608781,0
0.388946561,0.23090804,0
0.686286566,0.739539165,1
0.303094891,0.181959956,0
0.668454249,0.629468193,1
0.89256346,0.593396595,1
0.79111837,0.51763086,1
0.375080141,0.157811859,0
0.231175678,0.499728321,0
0.400871938,0.27565941,0
0.652637586,0.554011349,1
0.36397044,0.321952746,0
0.385099648,0.289696882,0
0.526278403,0.725173742,1
0.525209841,0.593291445,1
0.815563473,0.633143375,1
0.227761069,0.352561221,0
0.404747507,0.413488825,0
0.417596194,0.215894514,0
0.646929896,0.670521734,1
0.627178027,0.579082858,1
0.418653732,0.264115341,0
0.355086717,0.362291266,0
0.516064996,0.235405702,0
0.493179075,0.28337604,0
0.428554223,0.463610114,0
0.189899965,0.469657061,0
0.404388112,0.471699496,0
0.249880406,0.350365111,0
0.190426641,0.186295684,0
0.659878495,0.633706946,1
0.647182151,0.712118898,1
0.720960886,0.595274128,1
0.625337645,0.800036468,1
0.701352156,0.714305227,1
0.837238205,0.68529466,1
0.457281934,0.204505013,0
0.368890579,0.322906419,0
0.783693476,0.622344851,1
0.352676308,0.244711643,0
0.729397345,0.556380025,1
0.297970299,0.262625408,0
0.59181438,0.821886314,1
0.452823383,0.237116336,0
0.505700921,0.308220982,0
0.449234166,0.424994395,0
0.8427584,0.577766159,1
0.685678092,0.722532129,1
0.805878338,0.806980396,1
0.674941067,0.771986998,1
0.362981266,0.374287394,0
0.63130904,0.6167796,1
0.435716422,0.251510386,0
0.633290124,0.610878774,1
0.342296002,0.300333683,0
0.655710838,0.775532681,1
0.50531379,0.302715087,0
0.289272584,0.486965216,0
0.603305015,0.452255956,1
0.791476843,0.837170754,1
0.733165716,0.526968641,1
0.320895706,0.270900755,0
0.291155821,0.354083943,0
0.616458702,0.731303209,1
0.699770104,0.556721602,1
0.323208513,0.432162696,0
0.477356361,0.440360828,0
0.233189706,0.291922833,0
0.493576824,0.367802723,0
0.352137808,0.230407706,0
0.53585752,0.321472139,0
0.636512402,0.558686769,1
0.575093944,0.317291015,0
0.837032044,0.777803356,1
0.460028304,0.327072269,0
0.577091343,0.604984725,1
0.75563413,0.719153845,1
0.246480837,0.493792706,0
0.582653932,0.299946368,0
0.167415211,0.24026522,0
0.627526441,0.6675135,1
0.375050153,0.487370995,0
0.458294615,0.296807526,0
0.476855646,0.494069304,1
0.31815252,0.305713483,0
0.711825907,0.633076114,1
0.295065372,0.295702664,0
0.803906743,0.691042954,1
0.723133141,0.573474209,1
0.54695415,0.272567592,0
0.478516729,0.713006687,1
0.472834285,0.671119424,1
0.283216322,0.276940105,0
0.441241185,0.341172828,0
0.580515314,0.423756838,0
0.620470564,0.818535886,1
0.5909529,0.702563922,1
0.83988641,0.626878834,1
0.439683984,0.416474523,0
0.316688055,0.561118156,0
0.469028315,0.299662194,0
0.281663958,0.296483837,0
0.801633472,0.74246384,1
0.607860397,0.896928318,1
0.521086113,0.57239449,1
0.220053004,0.39348708,0
0.339335264,0.255063321,0
0.407543995,0.252719522,0
0.707231789,0.705171403,1
0.231111189,0.259051821,0
0.298431218,0.413014381,0
0.409009087,0.402619917,0
0.760253159,0.762108134,1
0.392339128,0.450315283,0
0.73288148,0.611314452,1
0.500760178,0.780254408,1
0.564260352,0.757805412,1
0.618704309,0.799713242,1
0.592871089,0.614071518,1
0.672236554,0.690153648,1
0.598934858,0.619770137,1
0.401519787,0.28012905,0
0.726070518,0.542212035,1
0.391946425,0.364028714,0
0.603904385,0.555642946,1
0.283684692,0.214709603,0
0.376143352,0.282137192,0
0.584570675,0.684107788,1
0.329258498,0.36953664,0
0.671379877,0.625333576,1
0.409221956,0.462098489,0
0.460915982,0.358034263,0
0.827472986,0.718186917,1
0.508228382,0.199195219,0
0.264219052,0.360158929,0
0.621475787,0.751738879,1
0.663064974,0.602500945,1
0.359526282,0.350139107,0
0.811569329,0.815005277,1
0.521661627,0.447093518,1
0.311935127,0.314040363,0
0.398954797,0.266959229,0
0.293964603,0.32130742,0
0.724557239,0.626136145,1
0.304581096,0.341960199,0
0.321307079,0.448133263,0
0.411828609,0.263503056,0
0.834075456,0.76834177,1
0.508327205,0.669898066,1
0.437405438,0.315539442,0
0.639273673,0.619902479,1
0.731247964,0.620325505,1
0.527530172,0.569393952,1
0.425131831,0.429874772,0
0.412532333,0.380609789,0
0.497338689,0.268479412,0
0.727263393,0.596221835,1
0.300579132,0.240149127,0
0.82974778,0.66584377,1
0.331763903,0.402614168,0
0.780369461,0.518699037,1
0.350599952,0.367145672,0
0.493516728,0.288596455,0
0.416082563,0.456547301,0
0.359332539,0.413668145,0
0.530694572,0.235378196,0
0.507054359,0.708058731,1
0.706781692,0.797419624,1
0.468056509,0.435745808,0
0.671925212,0.711059747,1
0.591775438,0.642798343,1
0.419345379,0.328021719,0
0.726251302,0.532022547,1
0.73116146,0.624660939,1
0.529356516,0.680946991,1
0.602003303,0.113917994,0
0.662473215,0.669737364,1
0.454247673,0.356794897,0
0.587819256,0.556579909,1
0.609386349,0.553774844,1
0.444259458,0.289847327,0
0.755271644,0.815039785,1
0.334946421,0.299697123,0
0.707079906,0.68705141,1
0.671850997,0.627093201,1
0.437375713,0.297063969,0
0.322501649,0.157005787,0
0.281954665,0.486847247,0
0.33997199,0.272536605,0
0.377596914,0.295916308,0
0.460678469,0.237234066,0
0.599306864,0.737835549,1
0.561566936,0.555295795,0
0.697658251,0.438221422,1
0.811836768,0.732240531,1
0.382986727,0.281010572,0
0.417209899,0.425808829,0
0.424538474,0.242077881,0
0.379090077,0.338268317,0
0.375173191,0.329124915,0
0.92751339,0.55794006,1
0.420864059,0.364881916,0
0.674541316,0.562296734,1
0.5731005,0.618341646,1
0.758867153,0.676154083,1
0.730006237,0.562066741,1
0.756858987,0.723924106,1
0.552983886,0.543668604,1
0.503297994,0.361524958,0
0.880573824,0.865669049,1
0.281017656,0.263869361,0
0.575619926,0.58548329,1
0.402952885,0.354313212,0
0.669901111,0.84402208,1
0.67490462,0.590145406,1
0.535721635,0.252928127,0
0.42982092,0.342441356,0
0.335415713,0.350090912,0
0.593640653,0.520790584,1
0.687594364,0.557810131,1
0.312012264,0.571730252,0
0.504702116,0.360502462,0
0.498373974,0.56212757,1
0.517124994,0.670008866,1
0.44745119,0.4851049,0
0.257418799,0.513629645,0
0.7256176,0.733106759,1
0.437582596,0.314194158,0
0.806568136,0.521815155,1
0.411387864,0.273222705,0
0.340499556,0.355040757,0
0.428681903,0.562645384,1
0.433026511,0.557798519,0
0.335859819,0.247649076,0
0.582876423,0.454627775,1
0.606385504,0.73739814,1
0.608581653,0.594532106,1
0.536872992,0.673175969,1
0.569318384,0.246594174,0
0.334845448,0.202746038,0
0.621536465,0.829446493,1
0.335385371,0.304794854,0
0.701265031,0.756954172,1
0.725453176,0.633584211,1
0.685058397,0.640708912,1
0.317867127,0.27248156,0
0.524323344,0.339558501,0
0.271008981,0.351970553,0
0.63001165,0.537344865,1
0.364796781,0.459582145,0
0.752855542,0.686843569,1
0.570626228,0.621773248,1
0.788195917,0.833016083,1
0.61618482,0.738375786,1
0.715095062,0.863478591,1
0.674947011,0.444824078,1
0.628957546,0.644055291,1
0.67844208,0.685397893,1
0.543626589,0.672420208,1
0.92474435,0.683200211,1
0.673645483,0.635907419,1
0.699488211,0.792909145,1
0.503938712,0.545531002,1
0.477669477,0.256799603,0
0.533740456,0.676973437,1
0.298067065,0.336032865,0
0.299314286,0.476816885,0
0.441057476,0.272810837,0
0.662338637,0.7786668,1
0.323631984,0.535837313,0
0.625057869,0.811759421,1
0.871957033,0.778033359,1
0.261220689,0.379295419,0
0.350874514,0.405848399,0
0.672507174,0.596256673,1
0.41723213,0.228141257,0
0.743311819,0.73871176,1
0.190663115,0.358530759,0
0.341781598,0.237190942,0
0.71292426,0.717920427,1
0.390118253,0.372702902,0
0.306938406,0.237777717,0
0.747440635,0.834971596,1
0.366363615,0.21332196,0
0.51471725,0.44867111,1
0.794738002,0.628827842,1
0.442677264,0.104963029,0
0.303269908,0.41277235,0
0.414042394,0.475943145,0
0.669034863,0.512811437,1
0.653108794,0.782194422,1
0.384291275,0.283772089,0
0.21904156,0.237843477,0
0.357413599,0.192409329,0
0.648956779,0.627307927,1
0.749306758,0.590709085,1
0.425336641,0.276363049,0
0.620296377,0.70860698,1
0.308424029,0.417081373,0
0.545589625,0.672216166,1
0.225401619,0.379300982,0
0.560659325,0.278260919,0
0.354622473,0.432512929,0
0.403296929,0.316215778,0
0.469216362,0.236603959,0
0.40761618,0.253351668,0
0.526711018,0.640975218,1
0.692857684,0.775155866,1
0.656434636,0.489449285,1
0.653811514,0.819982289,1
